1.930593564945164209e+00,4.347509453551309022e+00
1.929796524710957195e+00,4.390628683162176138e+00
1.930556877984831665e+00,4.429801958401114348e+00
1.941767951481187193e+00,4.465749533493234225e+00
1.953706841314538423e+00,4.504398941624180530e+00
1.951394109307361235e+00,4.546355941526343258e+00
1.944479300152171408e+00,4.588240294548169729e+00
1.939650915450803925e+00,4.633451526145579535e+00
1.932430825387785989e+00,4.682952646898513649e+00
1.927695359024765187e+00,4.730928134440739896e+00
1.930477236211590730e+00,4.773227837404015794e+00
1.936064841858601060e+00,4.811212932954121335e+00
1.934748526660052592e+00,4.848728448855928796e+00
1.936277298288216597e+00,4.888026314160045516e+00
1.943457902949718319e+00,4.927293762792263720e+00
1.947673890758709669e+00,4.965288320468590477e+00
1.942051996361572552e+00,5.004394284611969113e+00
1.936223104068830914e+00,5.047044886771488770e+00
1.935448779494775229e+00,5.091268211331003712e+00
1.934723468995692475e+00,5.134958954754980098e+00
1.940092043950956802e+00,5.175389115053828704e+00
1.945650932214398887e+00,5.218267036699787198e+00
1.941264782432738478e+00,5.262495223395167621e+00
1.939262230350958571e+00,5.303563557934301897e+00
1.936580211241204497e+00,5.346816825839947107e+00
1.934386360441015862e+00,5.393885725692195265e+00
1.939591789816407674e+00,5.439552362646887573e+00
1.947069465647423447e+00,5.483796850366877251e+00
1.953682858107858689e+00,5.523751073877189555e+00
1.947937726913810952e+00,5.560675348405073493e+00
1.939352032629121370e+00,5.602137545458147905e+00
1.933709324529157447e+00,5.648018812177310721e+00
1.931175063739226649e+00,5.692374475583657834e+00
1.932819455154250132e+00,5.735505895917435204e+00
1.937579835083464319e+00,5.777644486758402920e+00
1.938797883285344303e+00,5.818727942670180120e+00
1.936501789136676477e+00,5.859552891045457734e+00
1.936774800698272569e+00,5.901816116842875104e+00
1.940245337102073364e+00,5.944505836615493699e+00
1.939579778366634644e+00,5.984714711627473704e+00
1.937312105013581753e+00,6.025081504772910712e+00
1.936347020460504886e+00,6.066473270352284786e+00
1.938710766866581725e+00,6.107748569969228214e+00
1.945699142135882687e+00,6.148410895443760182e+00
1.947489002906688027e+00,6.191483417461880912e+00
1.938802467163349919e+00,6.234240025946160557e+00
1.932587891391982948e+00,6.276562798506613916e+00
1.935166233321785390e+00,3.575706530093013258e-02
1.944598971411293231e+00,7.657787890183687107e-02
1.952573126195793929e+00,1.176434322397835880e-01
1.947109937577123029e+00,1.562605000354752027e-01
1.936602077157443702e+00,1.933332035715328301e-01
1.932547282540307831e+00,2.322434282806263850e-01
1.933041837011098218e+00,2.710044219531296816e-01
1.937136874347548110e+00,3.093482451223631413e-01
1.941515013930347866e+00,3.482456238911838531e-01
1.939713653136514004e+00,3.878240351851703349e-01
1.935535296285884277e+00,4.272406413955328608e-01
1.934292201738761152e+00,4.679226416317016635e-01
1.932032927992082039e+00,5.109265174291389711e-01
1.927323854192419583e+00,5.536573082775303467e-01
1.927957317648244961e+00,5.956218894640312733e-01
1.931906354235934709e+00,6.386038171541378317e-01
1.937309715710284319e+00,6.830921302992839506e-01
1.945275791797536513e+00,7.235653030571684852e-01
1.950347758792809971e+00,7.612738501229324717e-01
1.945045500446185960e+00,8.011228691883504061e-01
1.938431497980009022e+00,8.440592054209056228e-01
1.933900159898766402e+00,8.877102410003460120e-01
1.936586705256992946e+00,9.322607716891163632e-01
1.942655146877130257e+00,9.742663147456172013e-01
1.946643164990989217e+00,1.015667788277286432e+00
1.947767162471700786e+00,1.059637181873286593e+00
1.941303299363105861e+00,1.101762379886897625e+00
1.936609547873407999e+00,1.142750207166269183e+00
1.936216373257511503e+00,1.186385770323954203e+00
1.936882834758761440e+00,1.230921460696031700e+00
1.941468158847038161e+00,1.273646472267238705e+00
1.944845923549671340e+00,1.312850390291715241e+00
1.942172890907479577e+00,1.350816348355514007e+00
1.937711499019539652e+00,1.389933987867309595e+00
1.936869168127183904e+00,1.429647223009555601e+00
1.937043517751975363e+00,1.468261350046325076e+00
1.931815442799051041e+00,1.506587765416948832e+00
1.926136847660618878e+00,1.549114578526506802e+00
1.927758633546952094e+00,1.597403299906467344e+00
1.934364100123870944e+00,1.644718988381483227e+00
1.942371601499377709e+00,1.687443842534634753e+00
1.950765642799054955e+00,1.728556171873607772e+00
1.954677652743645355e+00,1.770236258423274256e+00
1.948549028864235311e+00,1.809624791798940313e+00
1.942189264480126187e+00,1.846140348854180102e+00
1.941008743880791920e+00,1.886256315044027465e+00
1.939454125808777185e+00,1.930877081901597014e+00
1.936888157115109088e+00,1.977764469541011039e+00
1.939692230366615089e+00,2.027089750522526934e+00
1.942376153076104339e+00,2.073427065010586823e+00
1.939838425893351204e+00,2.114510302676468001e+00
1.934798643869554358e+00,2.153184235763478505e+00
1.930577305266821808e+00,2.191937932962146007e+00
1.933640890459518813e+00,2.232059679217289094e+00
1.938983771230168518e+00,2.271799195219634804e+00
1.939670458248167417e+00,2.311207952108289554e+00
1.936845330130990472e+00,2.350456749483663010e+00
1.933216249336350945e+00,2.388831296201302301e+00
1.933589667591885108e+00,2.426279427984041170e+00
1.933056791842399758e+00,2.464937274420042179e+00
1.939925975585574225e+00,2.507687642251177351e+00
1.940870071085005089e+00,2.553557665274470256e+00
1.939659251577279697e+00,2.601204483527995492e+00
1.946110891891114303e+00,2.644828227688029720e+00
1.946842460772796324e+00,2.686002396524756364e+00
1.937944831718257488e+00,2.724848145218123463e+00
1.938353548259175607e+00,2.769028368906913506e+00
1.934687878078520828e+00,2.815472619846448588e+00
1.936384941675455051e+00,2.859403441707467408e+00
1.937344529509951840e+00,2.898947061669702840e+00
1.936766573699095551e+00,2.935686909443354864e+00
1.944169105913785778e+00,2.973232866077920811e+00
1.942694836452079077e+00,3.014510707091198505e+00
1.933515186655393903e+00,3.058935814486245519e+00
1.927332762722857362e+00,3.102697615149113020e+00
1.892662060036756522e+00,3.167352818042648899e+00
1.893213577808879666e+00,3.207918624871013424e+00
1.899392338515824230e+00,3.244547596590174887e+00
1.908307882580438264e+00,3.280184880352782439e+00
1.907791768508162900e+00,3.318126061241421620e+00
1.899705899090288641e+00,3.355085650632214644e+00
1.904843736623310857e+00,3.391930089185671626e+00
1.903984737542035122e+00,3.434993696281827713e+00
1.903545626664550960e+00,3.480185237855520697e+00
1.905427846404307513e+00,3.524117119231463757e+00
1.903767586969412839e+00,3.568412752570102597e+00
1.907857378639501889e+00,3.606917908513857629e+00
1.910671462560136424e+00,3.645495525447069340e+00
1.908736795358025651e+00,3.689412020979859097e+00
1.906418592162030023e+00,3.732032516260842314e+00
1.903806123920764648e+00,3.773895054466257726e+00
1.896179917786598335e+00,3.815596931314291229e+00
1.892144578572664937e+00,3.855439859707441297e+00
1.890778751465079344e+00,3.895185436284814617e+00
1.894386032465521064e+00,3.934585863434384212e+00
1.895372432628624759e+00,3.972079034522032703e+00
1.895491388553207868e+00,4.008915179197630962e+00
1.894362281559182959e+00,4.048735434315155146e+00
1.891006902970367998e+00,4.089524509740701141e+00
1.887893105500560109e+00,4.128781724773013195e+00
1.889836962400218479e+00,4.169612086663658346e+00
1.896688639567558621e+00,4.212352978601588305e+00
1.898914706613586745e+00,4.257294168564184744e+00
1.896408721393038954e+00,4.301247086348348070e+00
1.895488801268799595e+00,4.345356326419211435e+00
1.892210531544703755e+00,4.389195260952591937e+00
1.888312045973769671e+00,4.429926866696007437e+00
1.897405514480228428e+00,4.466405549353637205e+00
1.912581613782964096e+00,4.502801984214396924e+00
1.911939716472317086e+00,4.540897246581419466e+00
1.905349466220426891e+00,4.578662479874372693e+00
1.904436846733833510e+00,4.618010237589432521e+00
1.903429903782242416e+00,4.661653962033037502e+00
1.897292860860809727e+00,4.709497558849488286e+00
1.891759929008792529e+00,4.756902422331807934e+00
1.892739049212825542e+00,4.798615448793484006e+00
1.893453442143424814e+00,4.836761424782030971e+00
1.895542481221313746e+00,4.876771148499557285e+00
1.901388913882683829e+00,4.917941769522378159e+00
1.905892508875137281e+00,4.957706682143768084e+00
1.903423292397884881e+00,4.997046084558640189e+00
1.898863869141263372e+00,5.036605619716951310e+00
1.898365957106568080e+00,5.077756854061199476e+00
1.896648392057982857e+00,5.118709100184490879e+00
1.895581243762884505e+00,5.158276445245533637e+00
1.903463012914594188e+00,5.195581881605981778e+00
1.906803444931830738e+00,5.234144349237935145e+00
1.900835759225615540e+00,5.273966096683176730e+00
1.901267094061641849e+00,5.315008395027584598e+00
1.902230242887459122e+00,5.359890044176021107e+00
1.901000201688421987e+00,5.405611629936544205e+00
1.905483568210635470e+00,5.450238769440458597e+00
1.909917350392752233e+00,5.492439204001359876e+00
1.909512081260910321e+00,5.530356957892368364e+00
1.905964001900722460e+00,5.567596917883040675e+00
1.902117548566421901e+00,5.609037923629363931e+00
1.896082805689126793e+00,5.649286978399123527e+00
1.893660407862024275e+00,5.690055998719321551e+00
1.894513660098223529e+00,5.731722990369363835e+00
1.897908772373712027e+00,5.772487871048236130e+00
1.899538757191074456e+00,5.812426599661660198e+00
1.898602093247501399e+00,5.853765029832423750e+00
1.899466081199785661e+00,5.896515286133475975e+00
1.902666324643616624e+00,5.939717822941000591e+00
1.901279211053130691e+00,5.983639557522606012e+00
1.898982366099011720e+00,6.026851002515894784e+00
1.898041224983158193e+00,6.068829575294782508e+00
1.900106758242954497e+00,6.110492735237315287e+00
1.906003988501262958e+00,6.150688428473465308e+00
1.908577013505550868e+00,6.189005456146820627e+00
1.901661504948621184e+00,6.228170243391277339e+00
1.896176855068263611e+00,6.270089327145306868e+00
1.897162254908306700e+00,3.028243568452980428e-02
1.903876806722564430e+00,7.217195278267304892e-02
1.910859380359315463e+00,1.107409228572734244e-01
1.905824451946318554e+00,1.472011640638645202e-01
1.896827267041304221e+00,1.847059845869417627e-01
1.892946328954301149e+00,2.248772472520660093e-01
1.892610190066594589e+00,2.660971116118163171e-01
1.896272385449203846e+00,3.072159434107927245e-01
1.900523818794581210e+00,3.467822326784676390e-01
1.898748762796948375e+00,3.847336775064056913e-01
1.895939832907934885e+00,4.239335044347515846e-01
1.896114257220443466e+00,4.654859721780402748e-01
1.894671504522343009e+00,5.069012631466470742e-01
1.889875928072254574e+00,5.486127213567110195e-01
1.889335685418273236e+00,5.909405050150160488e-01
1.892716509344414488e+00,6.311776183414415931e-01
1.898882605145375990e+00,6.710844500333966733e-01
1.902337806230001371e+00,7.121994065849637234e-01
1.906550211331234035e+00,7.496590647799833418e-01
1.907303080075722468e+00,7.870876100745743953e-01
1.903807277997445979e+00,8.282650023419709795e-01
1.899110855203569814e+00,8.721689975907905845e-01
1.900620245573447997e+00,9.178392351547016714e-01
1.903483525885439898e+00,9.627746724216591501e-01
1.906710448792777290e+00,1.004364746280164367e+00
1.909485133726570139e+00,1.044021994828866040e+00
1.903771269758016915e+00,1.081664197711298847e+00
1.898014141400013566e+00,1.119164041275486632e+00
1.898299911965198650e+00,1.159299311505429086e+00
1.899283950978608582e+00,1.200817762959762725e+00
1.900027375230125548e+00,1.242382891028750214e+00
1.902743602659594968e+00,1.282626259630340826e+00
1.903060665302876764e+00,1.322205882421275014e+00
1.900307989839745915e+00,1.361918317685676172e+00
1.897511500612647506e+00,1.402945351093212167e+00
1.896364876316468218e+00,1.443471131412988440e+00
1.893893571981443147e+00,1.482087383965763783e+00
1.892359524536555426e+00,1.523077088654960276e+00
1.894891162814498875e+00,1.571465693024564514e+00
1.897738976102835595e+00,1.620497836251828749e+00
1.899355222868609694e+00,1.664267135615779436e+00
1.904397667833818142e+00,1.702902474680942246e+00
1.912063763557406482e+00,1.740237421778592086e+00
1.913349962063788601e+00,1.778249618650059594e+00
1.903033428460100263e+00,1.815118170550989118e+00
1.899734194649557173e+00,1.851435213686425385e+00
1.903934925588382177e+00,1.891574592816013256e+00
1.904201249806570795e+00,1.934995680100700000e+00
1.901149198733493417e+00,1.977729034608334935e+00
1.905087759173652140e+00,2.018835823553756903e+00
1.907393631024220770e+00,2.064019488752843579e+00
1.901506423260893364e+00,2.108372709877163409e+00
1.894258282823216843e+00,2.148996037144802251e+00
1.890333508564221665e+00,2.188399348634833430e+00
1.894498407221627989e+00,2.229488307492214716e+00
1.898305365791352228e+00,2.270564615759015581e+00
1.898050128443000695e+00,2.308496396534245321e+00
1.896015757241357846e+00,2.346395060730901427e+00
1.891918418218039966e+00,2.385402245433133839e+00
1.891439646352574888e+00,2.424415278264125284e+00
1.892866905705827829e+00,2.462970326909585950e+00
1.901681834637146240e+00,2.502826056866726212e+00
1.905077969413324190e+00,2.544003315623562855e+00
1.905732926724745591e+00,2.587322173084634969e+00
1.906283661394318596e+00,2.632388369136621442e+00
1.906966703700472499e+00,2.671146982876885012e+00
1.900514205228028386e+00,2.709231153661234792e+00
1.901519400798629134e+00,2.752511730366759224e+00
1.901779385891691154e+00,2.795334055507466609e+00
1.900447783416196135e+00,2.842536588685226739e+00
1.897296121281446091e+00,2.886292669258510912e+00
1.892199267369964133e+00,2.923610154659126437e+00
1.899939135397825218e+00,2.961143952369318377e+00
1.904481923061190685e+00,2.999304284930422781e+00
1.900094126786102899e+00,3.037911033436270891e+00
1.892758802402130902e+00,3.078494114833241646e+00
1.891481466721925520e+00,3.122271278862020161e+00
1.857733128025960578e+00,3.144603640780495812e+00
1.853973211855295178e+00,3.187393353252029549e+00
1.852549708985882004e+00,3.225934964773486069e+00
1.858724907487725231e+00,3.261494858585540335e+00
1.867166512296565495e+00,3.296306482337645338e+00
1.862221055713946249e+00,3.333397652484620721e+00
1.859251904178425674e+00,3.373702396628524447e+00
1.867636227845296260e+00,3.411454798323795501e+00
1.867578913411608088e+00,3.453715272142684256e+00
1.867289352998692475e+00,3.495136942632923738e+00
1.870058809386383247e+00,3.538054085716096697e+00
1.865567276048201384e+00,3.583027352469434934e+00
1.866415918171316912e+00,3.621336910188325486e+00
1.872240458136694263e+00,3.658402013363374117e+00
1.869719931135226609e+00,3.698086187592745322e+00
1.867209361695974845e+00,3.737447868904658410e+00
1.865122015565473523e+00,3.777413984800905400e+00
1.856856952612545131e+00,3.817298019533747588e+00
1.854346235398550258e+00,3.859805043962664328e+00
1.853869780707889880e+00,3.905429982628983776e+00
1.854071093534809922e+00,3.946925510499136980e+00
1.851560204796808939e+00,3.983741186568311221e+00
1.855533682662112493e+00,4.020678892452263398e+00
1.855794108192477365e+00,4.061605986438303617e+00
1.850973871580214203e+00,4.103541172272900717e+00
1.851107941946782853e+00,4.147308636696161344e+00
1.856335394340911993e+00,4.191143837825233476e+00
1.861122295936970872e+00,4.231662981184863170e+00
1.859457176002764722e+00,4.270102441686230321e+00
1.857612654191815427e+00,4.308402891338625196e+00
1.858379548374310630e+00,4.347924962625116407e+00
1.855008797326725301e+00,4.389076610419721192e+00
1.848931445216025926e+00,4.430278306155224222e+00
1.854421237187411808e+00,4.469498187797304567e+00
1.869985218636967650e+00,4.504382314062164383e+00
1.869251230600227354e+00,4.540863203716287266e+00
1.863447284174067242e+00,4.577060952623698498e+00
1.865472171495581755e+00,4.616211228261313693e+00
1.866349124270473947e+00,4.656481434364866168e+00
1.862963473174265694e+00,4.695644814989967664e+00
1.859338170479629682e+00,4.737672613141224787e+00
